351.000000,18.662802,48.000000,91.000000,2.494217,84.297149
352.000000,18.929301,3.000000,85.000000,1.218105,296.982545
353.000000,18.488430,78.000000,87.000000,1.579448,236.758695
354.000000,19.737075,60.000000,36.000000,1.605375,232.437558
355.000000,17.226886,50.000000,46.000000,1.239113,293.481119
356.000000,17.236001,0.000000,25.000000,2.119301,146.783140
357.000000,20.237823,8.000000,37.000000,1.320450,279.924983
358.000000,18.658447,79.000000,6.000000,1.298397,283.600579
359.000000,18.571737,51.000000,60.000000,1.696257,217.290445
360.000000,18.792563,16.000000,8.000000,1.725019,212.496913
361.000000,19.211139,49.000000,95.000000,1.191985,301.335838
362.000000,18.583763,6.000000,0.000000,1.513074,247.820920
363.000000,17.588571,86.000000,61.000000,1.196599,300.566863
364.000000,18.877840,71.000000,47.000000,2.201450,133.091610
365.000000,17.137973,74.000000,92.000000,1.269877,288.353775
366.000000,20.811600,51.000000,58.000000,1.614966,230.839072
367.000000,17.937169,16.000000,14.000000,1.773693,204.384528
368.000000,20.592945,62.000000,69.000000,1.442143,259.642808
369.000000,20.904218,14.000000,16.000000,1.268436,288.593998
370.000000,18.938442,53.000000,54.000000,1.564279,239.286783
371.000000,18.297909,40.000000,78.000000,0.877586,353.735642
372.000000,19.806277,59.000000,81.000000,1.140944,309.842742
373.000000,20.269649,55.000000,40.000000,1.699737,216.710554
374.000000,19.481066,5.000000,76.000000,1.482582,252.903048
375.000000,18.763708,76.000000,27.000000,1.260823,289.862812
376.000000,17.999946,7.000000,49.000000,2.034327,160.945440
377.000000,20.010624,10.000000,21.000000,0.938897,343.517203
378.000000,17.460060,27.000000,46.000000,1.271678,288.053693
379.000000,18.437240,18.000000,36.000000,1.763403,206.099492
380.000000,20.313515,20.000000,73.000000,0.826315,362.280769
381.000000,17.519862,63.000000,43.000000,1.284518,285.913696
382.000000,18.671564,29.000000,32.000000,1.391597,268.067154
383.000000,18.839445,36.000000,53.000000,1.599173,233.471102
384.000000,20.022793,5.000000,11.000000,2.292088,117.985261
385.000000,19.724571,27.000000,55.000000,1.344806,275.865612
386.000000,18.593438,0.000000,4.000000,1.610195,231.634214
387.000000,17.861929,55.000000,34.000000,1.914569,180.905221
388.000000,19.256924,72.000000,5.000000,1.122341,312.943220
389.000000,20.132289,84.000000,74.000000,2.254765,124.205857
390.000000,17.971870,55.000000,50.000000,1.346138,275.643648
391.000000,20.769769,83.000000,90.000000,1.657990,223.668290
392.000000,18.096906,42.000000,74.000000,1.489790,251.701636
393.000000,17.722613,0.000000,25.000000,1.632224,227.962644
394.000000,18.259986,75.000000,96.000000,2.137961,143.673230
395.000000,17.262307,79.000000,8.000000,1.553012,241.164688
396.000000,19.809294,18.000000,36.000000,1.368516,271.914042
397.000000,19.233486,77.000000,13.000000,1.712650,214.558416
398.000000,19.901680,8.000000,93.000000,1.072948,321.175340
399.000000,20.184934,70.000000,44.000000,0.559903,406.682890
400.000000,18.072261,75.000000,22.000000,1.628762,228.539690
401.000000,19.261016,19.000000,78.000000,0.622483,396.252883
402.000000,17.595740,23.000000,95.000000,1.101994,316.334416
403.000000,20.077631,89.000000,64.000000,1.019662,330.056403
404.000000,19.655709,87.000000,1.000000,0.675444,387.426052
405.000000,17.680329,7.000000,36.000000,2.088353,151.941086
406.000000,19.237135,53.000000,55.000000,0.779740,370.043321
407.000000,19.364020,29.000000,86.000000,0.730331,378.278160
408.000000,18.039462,65.000000,8.000000,1.394759,267.540241
409.000000,18.423897,60.000000,36.000000,2.383533,102.744418
410.000000,19.569348,16.000000,24.000000,0.752632,374.561416
411.000000,17.822192,73.000000,11.000000,1.562240,239.626703
412.000000,19.920800,52.000000,83.000000,1.104840,315.860019
413.000000,18.216087,64.000000,69.000000,0.670464,388.255923
414.000000,17.471055,77.000000,87.000000,1.821401,196.433187
415.000000,18.969156,10.000000,9.000000,0.823529,362.745210
416.000000,18.652554,62.000000,57.000000,1.008663,331.889476
417.000000,19.859132,1.000000,98.000000,1.842641,192.893220
418.000000,18.881870,14.000000,73.000000,1.320698,279.883617
419.000000,19.028153,0.000000,86.000000,1.293680,284.386671
420.000000,18.968875,10.000000,25.000000,2.313690,114.385005
421.000000,18.119799,17.000000,95.000000,1.234399,294.266789
422.000000,20.812681,4.000000,26.000000,1.795221,200.796474
423.000000,17.606957,83.000000,15.000000,1.773144,204.475977
424.000000,17.558614,37.000000,38.000000,1.145640,309.060015
425.000000,19.049782,53.000000,55.000000,2.434635,94.227466
426.000000,18.653645,95.000000,73.000000,1.201549,299.741754
427.000000,20.278018,54.000000,87.000000,1.234010,294.331684
428.000000,17.838779,72.000000,47.000000,2.182382,136.269611
429.000000,17.470434,57.000000,98.000000,1.433763,261.039461
430.000000,18.833011,78.000000,48.000000,1.070716,321.547392
431.000000,18.961009,54.000000,12.000000,1.335515,277.414138
432.000000,18.109343,53.000000,98.000000,1.153823,307.696133
433.000000,20.508186,56.000000,30.000000,2.156169,140.638455
434.000000,17.782990,4.000000,26.000000,1.009421,331.763197
435.000000,20.103885,4.000000,64.000000,2.006419,165.596844
436.000000,18.731126,18.000000,15.000000,1.098263,316.956227
437.000000,19.729616,11.000000,77.000000,0.825160,362.473380
438.000000,20.027411,3.000000,22.000000,2.192551,134.574828
439.000000,19.185026,52.000000,36.000000,1.832724,194.545983
440.000000,20.105521,48.000000,16.000000,1.556833,240.527847
441.000000,18.181289,75.000000,56.000000,1.599641,233.393142
442.000000,19.578842,54.000000,90.000000,1.301331,283.111433
443.000000,17.248070,5.000000,27.000000,2.200768,133.205333
444.000000,19.216007,7.000000,47.000000,2.624812,62.531415
445.000000,19.137153,11.000000,16.000000,2.162493,139.584555
446.000000,17.735661,99.000000,2.000000,1.571747,238.042132
447.000000,18.046341,46.000000,77.000000,2.242936,126.177338
448.000000,20.350590,29.000000,32.000000,1.571201,238.133169
449.000000,18.256796,75.000000,25.000000,1.651093,224.817769
450.000000,20.387222,6.000000,92.000000,1.713240,214.459994
451.000000,19.033528,8.000000,93.000000,0.735354,377.441031
452.000000,19.766777,73.000000,19.000000,1.462972,256.171354
453.000000,18.717666,83.000000,88.000000,1.290561,284.906559
454.000000,18.983179,48.000000,35.000000,0.721419,379.763521
455.000000,18.037592,10.000000,95.000000,2.131181,144.803170
456.000000,18.119666,50.000000,87.000000,0.421377,429.770467
457.000000,20.057239,9.000000,14.000000,2.056356,157.273994
458.000000,18.716959,84.000000,50.000000,1.254981,290.836487
459.000000,19.134543,60.000000,36.000000,2.640478,59.920298
460.000000,17.050080,89.000000,62.000000,1.517295,247.117428
461.000000,18.113387,78.000000,46.000000,1.409292,265.118055
462.000000,20.366505,91.000000,30.000000,1.613962,231.006311
463.000000,20.463047,7.000000,54.000000,1.046125,325.645757
464.000000,19.186139,69.000000,47.000000,1.505071,249.154889
465.000000,18.600193,20.000000,29.000000,0.563766,406.039011
466.000000,20.419740,9.000000,82.000000,1.308341,281.943235
467.000000,19.510333,65.000000,54.000000,1.560802,239.866365
468.000000,17.640883,49.000000,6.000000,0.821923,363.012899
469.000000,20.311278,65.000000,17.000000,2.006616,165.563963
470.000000,19.168557,47.000000,98.000000,1.286685,285.552498
471.000000,19.637119,10.000000,49.000000,1.632242,227.959733
472.000000,20.465212,64.000000,64.000000,1.445372,259.104632
473.000000,19.292373,58.000000,73.000000,1.209702,298.382953
474.000000,18.718253,24.000000,40.000000,1.412310,264.615026
475.000000,17.375362,48.000000,25.000000,1.016993,330.501181
476.000000,17.534033,59.000000,82.000000,0.963604,339.399290
477.000000,20.169108,8.000000,30.000000,1.028471,328.588090
478.000000,19.355789,14.000000,72.000000,1.188394,301.934305
479.000000,18.304913,41.000000,74.000000,1.879171,186.804871
480.000000,19.797790,47.000000,90.000000,1.311336,281.443977
481.000000,18.416701,17.000000,96.000000,1.353413,274.431233
482.000000,20.309888,96.000000,72.000000,2.159150,140.141611
483.000000,18.721289,25.000000,32.000000,2.230206,128.298983
484.000000,17.360167,53.000000,59.000000,1.568686,238.552415
485.000000,20.146785,85.000000,9.000000,2.097625,150.395798
486.000000,20.271020,5.000000,2.000000,1.582600,236.233314
487.000000,19.260457,48.000000,96.000000,1.157755,307.040802
488.000000,17.137774,52.000000,39.000000,2.367421,105.429870
489.000000,18.966019,12.000000,32.000000,1.368810,271.864999
490.000000,18.960398,53.000000,12.000000,1.488594,251.900930
491.000000,18.481698,90.000000,69.000000,0.815080,364.153347
492.000000,18.774133,1.000000,97.000000,1.058687,323.552248
493.000000,19.535682,15.000000,76.000000,0.254395,457.600840
494.000000,19.595532,18.000000,81.000000,0.919691,346.718165
495.000000,18.832621,35.000000,58.000000,1.797028,200.495338
496.000000,18.068464,75.000000,6.000000,1.624373,229.271100
497.000000,18.230742,54.000000,50.000000,1.578138,236.977052
498.000000,19.904631,66.000000,27.000000,0.186959,468.840149
499.000000,19.334659,45.000000,44.000000,1.169952,305.007935
500.000000,17.891054,84.000000,21.000000,1.788701,201.883137
501.000000,17.542954,66.000000,22.000000,1.172999,304.500174
502.000000,17.454390,50.000000,46.000000,2.273338,121.110359
503.000000,18.108689,80.000000,88.000000,1.941692,176.384671
504.000000,18.543691,90.000000,62.000000,1.243985,292.669152
505.000000,17.212662,77.000000,35.000000,1.222788,296.202022
506.000000,18.375818,78.000000,6.000000,1.426819,262.196914
507.000000,19.042389,84.000000,56.000000,1.052624,324.562686
508.000000,19.830245,10.000000,5.000000,0.733277,377.787143
509.000000,20.058879,7.000000,33.000000,1.850652,191.558028
510.000000,18.549021,55.000000,84.000000,1.450550,258.241730
511.000000,19.296802,24.000000,84.000000,1.680302,219.949740
512.000000,18.420115,52.000000,98.000000,1.219629,296.728466
513.000000,17.456067,33.000000,92.000000,1.196689,300.551780
514.000000,19.797453,18.000000,32.000000,1.149372,308.437976
515.000000,20.469509,98.000000,76.000000,0.902032,349.661375
516.000000,18.419330,13.000000,5.000000,1.228389,295.268459
517.000000,20.254748,18.000000,9.000000,1.834205,194.299191
518.000000,18.226504,46.000000,43.000000,0.743311,376.114861
519.000000,20.310290,65.000000,95.000000,1.421258,263.123598
520.000000,18.379329,0.000000,51.000000,1.625635,229.060811
521.000000,18.428508,49.000000,18.000000,1.820257,196.623902
522.000000,19.574674,74.000000,35.000000,0.931940,344.676593
523.000000,20.103486,52.000000,27.000000,1.915064,180.822630
524.000000,20.070151,83.000000,16.000000,1.153542,307.743026
525.000000,18.652098,10.000000,20.000000,1.291851,284.691520
526.000000,18.300321,87.000000,30.000000,1.776745,203.875873
527.000000,18.645573,14.000000,14.000000,1.020541,329.909808
528.000000,17.617391,82.000000,74.000000,0.570085,404.985799
529.000000,18.657322,24.000000,79.000000,2.053317,157.780514
530.000000,18.555987,71.000000,36.000000,1.088456,318.590638
531.000000,17.373397,15.000000,25.000000,1.612512,231.248068
532.000000,17.281868,85.000000,51.000000,1.939763,176.706176
533.000000,18.180154,3.000000,88.000000,1.870460,188.256623
534.000000,18.296094,75.000000,36.000000,1.968770,171.871680
535.000000,17.606965,22.000000,42.000000,1.205531,299.078138
536.000000,17.799205,56.000000,29.000000,1.467232,255.461270
537.000000,20.031850,69.000000,58.000000,0.358091,440.318235
538.000000,18.741032,32.000000,33.000000,1.359119,273.480143
539.000000,20.473659,73.000000,6.000000,1.726793,212.201086
540.000000,17.995538,75.000000,92.000000,1.826779,195.536828
541.000000,19.654093,97.000000,75.000000,1.570581,238.236515
542.000000,18.899027,85.000000,47.000000,1.710005,214.999216
543.000000,18.477420,81.000000,21.000000,0.558697,406.883887
544.000000,17.850237,51.000000,14.000000,0.970638,338.227046
545.000000,18.911755,7.000000,37.000000,1.818539,196.910200
546.000000,18.308836,11.000000,81.000000,1.438124,260.312743
547.000000,18.154516,10.000000,30.000000,1.425293,262.451195
548.000000,19.444551,52.000000,36.000000,0.939191,343.468141
549.000000,20.786415,56.000000,33.000000,0.519978,413.336924
550.000000,18.673627,54.000000,17.000000,1.506116,248.980681
551.000000,19.809182,52.000000,3.000000,1.004313,332.614564
552.000000,19.763358,11.000000,16.000000,1.421234,263.127602
553.000000,17.313134,86.000000,0.000000,1.448327,258.612110
554.000000,17.512529,68.000000,37.000000,1.408045,265.325771
555.000000,19.867892,0.000000,1.000000,1.613754,231.040947
556.000000,17.227313,62.000000,44.000000,1.193957,301.007137
557.000000,18.612665,76.000000,77.000000,1.519368,246.771918
558.000000,20.628440,28.000000,47.000000,1.497323,250.446104
559.000000,18.701690,48.000000,21.000000,1.115057,314.157090
560.000000,19.556316,79.000000,56.000000,2.222027,129.662158
561.000000,18.449386,84.000000,53.000000,1.281170,286.471610
562.000000,17.836207,1.000000,75.000000,0.842388,359.602009
563.000000,20.754553,65.000000,37.000000,1.838047,193.658766
564.000000,19.430724,76.000000,97.000000,1.896286,183.952311
565.000000,18.892970,84.000000,22.000000,0.756903,373.849438
566.000000,19.283196,63.000000,71.000000,2.434282,94.286261
567.000000,18.269201,17.000000,77.000000,1.397818,267.030381
568.000000,19.194083,30.000000,86.000000,2.105976,149.004060
569.000000,19.650313,56.000000,91.000000,1.911118,181.480365
570.000000,17.763289,75.000000,27.000000,1.470462,254.922926
571.000000,20.052558,70.000000,51.000000,1.226063,295.656115
572.000000,18.795485,72.000000,74.000000,1.294319,284.280208
573.000000,17.881929,53.000000,56.000000,1.878402,186.933019
574.000000,18.688115,80.000000,16.000000,1.646778,225.536960
575.000000,19.908439,65.000000,36.000000,1.653784,224.369273
576.000000,18.234223,79.000000,14.000000,1.125719,312.380148
577.000000,18.361723,21.000000,51.000000,0.925579,345.736851
578.000000,18.786498,66.000000,55.000000,1.871412,188.098076
579.000000,18.559992,8.000000,21.000000,0.821510,363.081639
580.000000,20.667672,0.000000,46.000000,1.307097,282.150488
581.000000,19.665205,6.000000,7.000000,1.083454,319.424406
582.000000,18.722564,48.000000,86.000000,1.801218,199.796919
583.000000,17.730996,0.000000,99.000000,0.406738,432.210322
584.000000,20.633935,80.000000,76.000000,1.900781,183.203162
585.000000,20.026055,86.000000,57.000000,1.316339,280.610106
586.000000,19.391294,0.000000,3.000000,1.394819,267.530185
587.000000,17.171691,53.000000,10.000000,1.579617,236.730554
588.000000,19.223541,79.000000,88.000000,0.581910,403.014924
589.000000,17.896271,69.000000,48.000000,2.528721,78.546459
590.000000,18.555252,34.000000,29.000000,1.097779,317.036859
591.000000,20.565323,31.000000,55.000000,1.819524,196.745939
592.000000,18.403687,12.000000,3.000000,1.425278,262.453640
593.000000,17.993780,10.000000,50.000000,1.128593,311.901118
594.000000,17.190642,91.000000,94.000000,0.723919,379.346836
595.000000,17.301120,20.000000,18.000000,1.798916,200.180636
596.000000,20.249851,51.000000,6.000000,1.261840,289.693290
597.000000,18.186675,98.000000,81.000000,2.296923,117.179496
598.000000,17.573791,40.000000,38.000000,1.999767,166.705454
599.000000,20.244814,21.000000,18.000000,1.686381,218.936493
600.000000,19.970371,96.000000,78.000000,2.127583,145.402765
601.000000,18.427974,69.000000,58.000000,1.333356,277.774029
602.000000,19.699534,51.000000,16.000000,0.646686,392.219064
603.000000,20.873274,21.000000,53.000000,2.015631,164.061533
604.000000,20.584697,20.000000,76.000000,1.846303,192.282885
605.000000,18.436237,39.000000,81.000000,1.582336,236.277312
606.000000,19.298512,7.000000,90.000000,1.949283,175.119545
607.000000,17.592005,73.000000,13.000000,1.560418,239.930361
608.000000,18.942568,17.000000,83.000000,0.992442,334.592938
609.000000,18.636957,27.000000,29.000000,1.719161,213.473159
610.000000,19.846029,3.000000,64.000000,1.117779,313.703506
611.000000,18.353293,30.000000,31.000000,1.101130,316.478388
612.000000,18.518985,47.000000,7.000000,0.317271,447.121520
613.000000,17.981423,72.000000,92.000000,1.028642,328.559730
614.000000,20.641678,75.000000,88.000000,1.553402,241.099646
615.000000,20.158952,66.000000,37.000000,1.911015,181.497555
616.000000,18.337672,34.000000,56.000000,1.933596,177.733959
617.000000,17.483705,23.000000,40.000000,0.813741,364.376571
618.000000,19.040929,39.000000,76.000000,1.484012,252.664593
619.000000,17.287193,8.000000,91.000000,0.582137,402.977228
620.000000,18.446540,18.000000,30.000000,0.388261,435.289883
621.000000,20.489161,1.000000,25.000000,1.466812,255.531392
622.000000,18.520278,27.000000,34.000000,2.377490,103.751749
623.000000,20.138397,49.000000,13.000000,1.004367,332.605453
624.000000,17.374763,11.000000,15.000000,2.002861,166.189827
625.000000,18.928486,4.000000,30.000000,0.972434,337.927730
626.000000,19.158022,20.000000,33.000000,1.970196,171.634053
627.000000,20.942067,74.000000,25.000000,1.547387,242.102188
628.000000,19.675506,1.000000,66.000000,1.983925,169.345884
629.000000,18.609540,39.000000,80.000000,1.159118,306.813693
630.000000,19.259036,18.000000,34.000000,1.758912,206.848058
631.000000,18.133834,58.000000,78.000000,1.726640,212.226726
632.000000,20.979006,24.000000,38.000000,1.680415,219.930793
633.000000,17.087990,66.000000,9.000000,0.604351,399.274779
634.000000,17.512446,6.000000,92.000000,1.308876,281.854037
635.000000,18.305574,10.000000,93.000000,1.865920,189.013373
636.000000,19.713590,54.000000,50.000000,1.395539,267.410181
637.000000,19.909793,10.000000,77.000000,1.143294,309.450978
638.000000,20.818800,85.000000,54.000000,1.319444,280.092624
639.000000,18.911934,91.000000,29.000000,1.483141,252.809839
640.000000,18.058034,13.000000,95.000000,0.624056,395.990615
641.000000,20.232870,79.000000,5.000000,2.571751,71.374793
642.000000,17.867312,5.000000,99.000000,1.645306,225.782296
643.000000,20.522001,76.000000,77.000000,0.564647,405.892236
644.000000,19.548829,0.000000,78.000000,1.495233,250.794543
645.000000,17.977403,47.000000,85.000000,0.900400,349.933385
646.000000,18.343359,76.000000,56.000000,1.918850,180.191655
647.000000,18.075403,70.000000,34.000000,1.501409,249.765144
648.000000,18.455336,51.000000,14.000000,2.660097,56.650443
649.000000,19.883670,91.000000,1.000000,1.759659,206.723501
650.000000,18.884462,87.000000,44.000000,0.972312,337.947993
651.000000,19.384681,1.000000,33.000000,1.690211,218.298100
652.000000,18.681564,21.000000,38.000000,2.595861,67.356476
653.000000,17.712930,42.000000,81.000000,1.296700,283.883342
654.000000,17.933204,3.000000,22.000000,2.247441,125.426473
655.000000,18.360202,49.000000,9.000000,1.607454,232.091060
656.000000,20.271564,44.000000,77.000000,0.554147,407.642223
657.000000,20.577642,73.000000,52.000000,1.623311,229.448201
658.000000,19.054253,47.000000,26.000000,1.763872,206.021288
659.000000,18.506355,49.000000,55.000000,0.939296,343.450658
660.000000,19.371398,65.000000,25.000000,1.226905,295.515767
661.000000,17.543904,91.000000,58.000000,1.769126,205.145608
662.000000,18.677089,64.000000,45.000000,0.661670,389.721673
663.000000,17.723698,47.000000,23.000000,1.347410,275.431693
664.000000,18.502403,65.000000,88.000000,1.600944,233.176078
665.000000,20.244184,40.000000,73.000000,1.901061,183.156512
666.000000,19.076508,15.000000,79.000000,1.639037,226.827214
667.000000,19.603514,14.000000,30.000000,2.150848,141.525329
668.000000,18.928986,7.000000,82.000000,1.242342,292.943009
669.000000,20.440469,49.000000,84.000000,2.368657,105.223838
670.000000,19.965074,34.000000,58.000000,0.752174,374.637716
671.000000,17.328187,11.000000,9.000000,2.223365,129.439131
672.000000,20.371262,36.000000,49.000000,1.081983,319.669454
673.000000,20.095891,78.000000,5.000000,1.539572,243.404735
674.000000,17.673342,45.000000,73.000000,2.221117,129.813755
675.000000,19.494284,11.000000,58.000000,1.847016,192.164082
676.000000,18.917560,65.000000,55.000000,0.991758,334.707043
677.000000,17.893775,88.000000,64.000000,1.661061,223.156469
678.000000,19.602069,48.000000,11.000000,1.501755,249.707565
679.000000,17.854367,79.000000,24.000000,1.663756,222.707353
680.000000,18.267534,20.000000,17.000000,1.673367,221.105480
681.000000,19.377394,96.000000,74.000000,1.481233,253.127860
682.000000,17.710405,8.000000,99.000000,2.122192,146.301338
683.000000,18.850816,84.000000,75.000000,1.728088,211.985310
684.000000,18.888004,84.000000,17.000000,1.171045,304.825768
685.000000,17.595163,72.000000,36.000000,1.623426,229.428991
686.000000,17.786488,81.000000,18.000000,1.448928,258.511963
687.000000,17.825167,8.000000,77.000000,1.213989,297.668460
688.000000,20.194168,17.000000,17.000000,1.555481,240.753169
689.000000,17.973287,4.000000,10.000000,1.623782,229.369709
690.000000,17.614914,9.000000,96.000000,2.093670,151.054999
691.000000,19.614225,3.000000,89.000000,1.809097,198.483785
692.000000,18.928599,87.000000,71.000000,1.808943,198.509545
693.000000,19.534306,85.000000,88.000000,0.959887,340.018875
694.000000,18.313260,99.000000,56.000000,1.755802,207.366252
695.000000,17.836529,77.000000,5.000000,1.168972,305.171329
696.000000,17.608730,98.000000,0.000000,1.479028,253.495376
697.000000,18.457156,18.000000,19.000000,0.981043,336.492815
698.000000,19.526717,36.000000,88.000000,1.434341,260.943093
699.000000,18.821708,11.000000,22.000000,1.505243,249.126203
700.000000,17.766969,85.000000,13.000000,1.653230,224.461749
701.000000,18.076559,47.000000,52.000000,0.700067,383.322223
702.000000,19.049039,17.000000,9.000000,2.018586,163.568952
703.000000,18.980481,53.000000,38.000000,0.776094,370.651031
704.000000,19.475092,49.000000,20.000000,1.428820,261.863250
705.000000,17.094383,96.000000,60.000000,1.511001,248.166521
706.000000,20.239415,62.000000,69.000000,1.407699,265.383566
707.000000,20.943331,51.000000,57.000000,1.097361,317.106499
708.000000,17.163347,74.000000,21.000000,1.577397,237.100463
709.000000,20.779275,4.000000,20.000000,1.753016,207.830640
710.000000,18.103437,12.000000,22.000000,1.112921,314.513112
711.000000,18.333095,51.000000,39.000000,1.201154,299.807599
712.000000,18.913631,49.000000,83.000000,0.616868,397.188709
713.000000,18.025276,17.000000,75.000000,1.023821,329.363205
714.000000,18.738702,8.000000,37.000000,2.035678,160.720324
715.000000,17.235373,34.000000,49.000000,1.282274,286.287722
716.000000,19.166380,90.000000,82.000000,1.947547,175.408881
717.000000,19.745832,70.000000,90.000000,1.523768,246.038743
718.000000,20.861622,6.000000,25.000000,0.875260,354.123276
719.000000,19.991991,6.000000,20.000000,1.859168,190.138627
720.000000,18.607981,98.000000,68.000000,1.916257,180.623809
721.000000,19.202128,2.000000,23.000000,0.849640,358.393362
722.000000,20.506882,82.000000,13.000000,0.751435,374.760754
723.000000,20.004163,6.000000,78.000000,1.065899,322.350138
724.000000,17.243661,19.000000,72.000000,2.090921,151.513214
725.000000,18.571401,31.000000,33.000000,1.120204,313.299400
726.000000,17.816502,70.000000,90.000000,0.421958,429.673670
727.000000,19.170746,44.000000,79.000000,1.263040,289.493259
728.000000,18.106771,34.000000,35.000000,1.288913,285.181185
729.000000,18.984798,23.000000,72.000000,1.359159,273.473478
730.000000,20.678568,1.000000,21.000000,1.207260,298.790014
731.000000,18.718582,1.000000,12.000000,1.101743,316.376176
732.000000,19.605360,77.000000,8.000000,0.435071,427.488201
733.000000,19.295080,48.000000,39.000000,1.061791,323.034860
734.000000,20.067197,73.000000,16.000000,1.642334,226.277685
735.000000,20.163652,20.000000,80.000000,1.522450,246.258340
736.000000,20.782329,8.000000,46.000000,1.729915,211.680820
737.000000,18.514812,72.000000,47.000000,1.612469,231.255092
738.000000,17.486421,73.000000,96.000000,1.095413,317.431109
739.000000,18.115203,65.000000,3.000000,2.481839,86.360137
740.000000,17.614842,76.000000,77.000000,1.544401,242.599754
741.000000,19.852236,60.000000,32.000000,1.800194,199.967612
742.000000,20.143584,5.000000,66.000000,1.666473,222.254421
743.000000,20.042195,53.000000,41.000000,1.242293,292.951158
744.000000,20.614955,57.000000,79.000000,1.596455,233.924118
745.000000,18.843156,16.000000,27.000000,1.126523,312.246243
746.000000,17.954490,20.000000,30.000000,1.308626,281.895735
747.000000,19.800033,42.000000,78.000000,1.427301,262.116444
748.000000,20.531428,72.000000,5.000000,0.517101,413.816463
749.000000,20.725609,71.000000,15.000000,1.168707,305.215467
750.000000,19.203562,32.000000,33.000000,1.305430,282.428256
751.000000,19.797607,8.000000,12.000000,1.889423,185.096182
752.000000,19.524843,54.000000,7.000000,1.328489,278.585213
753.000000,18.158130,2.000000,7.000000,1.685593,219.067791
754.000000,18.316271,19.000000,29.000000,2.075258,154.123649
755.000000,20.084699,71.000000,16.000000,2.266117,122.313876
756.000000,19.076765,1.000000,75.000000,0.636582,393.902954
757.000000,19.333599,83.000000,17.000000,1.945612,175.731351
758.000000,17.789393,3.000000,72.000000,1.258304,290.282734
759.000000,19.561147,59.000000,30.000000,1.182593,302.901217
760.000000,19.473970,3.000000,3.000000,2.126286,145.618960
761.000000,20.534949,12.000000,97.000000,1.256085,290.652479
762.000000,20.646007,71.000000,77.000000,2.080448,153.258599
763.000000,20.249999,65.000000,48.000000,1.748879,208.520233
764.000000,19.315271,53.000000,24.000000,2.350407,108.265500
765.000000,18.618461,69.000000,94.000000,1.452100,257.983280
766.000000,20.868861,47.000000,13.000000,2.486845,85.525844
767.000000,20.016480,17.000000,16.000000,2.162745,139.542484
768.000000,17.192026,19.000000,20.000000,0.670292,388.284721
769.000000,18.435218,17.000000,95.000000,0.984959,335.840089
770.000000,19.430888,37.000000,78.000000,2.671709,54.715115
771.000000,18.564326,59.000000,73.000000,0.020751,496.541582
772.000000,18.182318,51.000000,44.000000,1.463873,256.021129
773.000000,19.489483,49.000000,3.000000,1.448611,258.564810
774.000000,18.195056,23.000000,77.000000,1.836101,193.983218
775.000000,18.818150,82.000000,99.000000,0.912511,347.914867
776.000000,20.536553,65.000000,21.000000,1.788691,201.884855
777.000000,18.882395,11.000000,13.000000,1.844689,192.551877
778.000000,20.278593,86.000000,29.000000,1.291488,284.752064
779.000000,19.990285,59.000000,99.000000,1.023269,329.455134
780.000000,19.786134,22.000000,81.000000,0.925792,345.701395
781.000000,18.847714,20.000000,22.000000,2.474401,87.599758
782.000000,17.048024,83.000000,18.000000,0.754952,374.174611
783.000000,20.622050,6.000000,21.000000,1.295234,284.127597
784.000000,19.386672,67.000000,30.000000,1.928172,178.638040
785.000000,20.763737,18.000000,23.000000,0.959648,340.058745
786.000000,18.925758,1.000000,46.000000,2.160702,139.883017
787.000000,18.792027,33.000000,33.000000,1.639615,226.730784
788.000000,20.980546,96.000000,84.000000,0.338742,443.542991
789.000000,20.179961,5.000000,6.000000,1.245828,292.362042
790.000000,19.620990,48.000000,19.000000,0.858035,356.994195
791.000000,18.618539,0.000000,63.000000,1.289403,285.099570
792.000000,18.274654,49.000000,23.000000,1.326156,278.974013
793.000000,20.556075,77.000000,25.000000,1.757617,207.063884
794.000000,18.642027,13.000000,29.000000,1.684739,219.210240
795.000000,18.762908,71.000000,37.000000,1.482937,252.843807
796.000000,18.225077,55.000000,26.000000,1.242803,292.866189
797.000000,18.092656,85.000000,79.000000,1.670047,221.658813
798.000000,19.878284,85.000000,48.000000,1.611968,231.338660
799.000000,17.892541,6.000000,28.000000,1.219266,296.788999
800.000000,17.462371,51.000000,23.000000,1.664884,222.519252
801.000000,18.255915,69.000000,92.000000,2.151275,141.454229
802.000000,20.262137,76.000000,19.000000,1.680058,219.990335
803.000000,19.036048,78.000000,8.000000,1.365020,272.496624
804.000000,18.092606,10.000000,72.000000,1.905998,182.333701
805.000000,19.777523,24.000000,81.000000,1.502129,249.645230
806.000000,17.691758,48.000000,85.000000,1.548285,241.952522
807.000000,20.475325,1.000000,90.000000,1.041451,326.424832
808.000000,19.647806,65.000000,48.000000,1.856006,190.665674
809.000000,17.947222,38.000000,38.000000,1.592852,234.524692
810.000000,17.780955,8.000000,96.000000,1.505324,249.112683
811.000000,18.319807,1.000000,32.000000,1.156249,307.291834
812.000000,19.241718,17.000000,16.000000,1.554775,240.870889
813.000000,19.092109,81.000000,88.000000,1.974901,170.849866
814.000000,18.740479,50.000000,51.000000,2.382361,102.939911
815.000000,19.276478,81.000000,74.000000,2.263764,122.706028
816.000000,20.966990,3.000000,74.000000,1.521970,246.338287
